ID,zone,northing,easting,units,inDatum,outDatum,utmZone,eht
52681,4602,631915.03,932581.65,usft,NAD83(2011),NAD83(2011),auto,N/A
52682,4602,722484.25,1873887.47,usft,NAD83(2011),NAD83(2011),auto,N/A
52683,4602,962773.53,1223911.45,usft,NAD83(2011),NAD83(2011),auto,N/A
52684,4602,970613.96,1227610.63,usft,NAD83(2011),NAD83(2011),auto,N/A
52685,4602,934159.9399999998,1215808.91,usft,NAD83(2011),NAD83(2011),auto,N/A
52686,4602,956977.75,1224217.92,usft,NAD83(2011),NAD83(2011),auto,N/A
52687,4602,980189.0600000002,1230498.99,usft,NAD83(2011),NAD83(2011),auto,N/A
52688,4602,953004.11,1224626.11,usft,NAD83(2011),NAD83(2011),auto,N/A
52689,4602,948731.54,1216659.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
52690,4602,948814.04,1218673.58,usft,NAD83(2011),NAD83(2011),auto,N/A
52691,4602,949256.64,1216995.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
52692,4602,942447.59,1221677.96,usft,NAD83(2011),NAD83(2011),auto,N/A
52693,4602,939554.6700000002,1210604.96,usft,NAD83(2011),NAD83(2011),auto,N/A
52694,4602,939484.34,1210561.54,usft,NAD83(2011),NAD83(2011),auto,N/A
52695,4602,982929.99,1227300.37,usft,NAD83(2011),NAD83(2011),auto,N/A
52696,4602,734999.28,1189143.8,usft,NAD83(2011),NAD83(2011),auto,N/A
52697,4602,742297.47,1191554.3,usft,NAD83(2011),NAD83(2011),auto,N/A
52698,4602,712203.36,1189732.79,usft,NAD83(2011),NAD83(2011),auto,N/A
52699,4602,733176.36,1191079.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
52700,4602,717427.35,1190354.84,usft,NAD83(2011),NAD83(2011),auto,N/A
52701,4602,738211.43,1191115.3,usft,NAD83(2011),NAD83(2011),auto,N/A
52702,4602,717184.65,1191818.25,usft,NAD83(2011),NAD83(2011),auto,N/A
52703,4602,710199.43,1188314.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
52704,4602,701165.15,1173344.14,usft,NAD83(2011),NAD83(2011),auto,N/A
52705,4602,732802.63,1121436.77,usft,NAD83(2011),NAD83(2011),auto,N/A
52706,4602,757063.48,1101335.58,usft,NAD83(2011),NAD83(2011),auto,N/A
52707,4602,756890.46,1099882.72,usft,NAD83(2011),NAD83(2011),auto,N/A
52708,4602,736435.3,1119204.25,usft,NAD83(2011),NAD83(2011),auto,N/A
52709,4602,914451.62,1365076.01,usft,NAD83(2011),NAD83(2011),auto,N/A
52710,4602,547903.45,2096515.7,usft,NAD83(2011),NAD83(2011),auto,N/A
52711,4602,519016.99,2064270.54,usft,NAD83(2011),NAD83(2011),auto,N/A
52712,4602,627905.6,790815.73,usft,NAD83(2011),NAD83(2011),auto,N/A
52713,4602,805961.9,1262646.16,usft,NAD83(2011),NAD83(2011),auto,N/A
52714,4602,485635.27,2134527.94,usft,NAD83(2011),NAD83(2011),auto,N/A
52715,4602,306196.10999999987,1028612.52,usft,NAD83(2011),NAD83(2011),auto,N/A
52716,4602,313289.16999999987,2002711.66,usft,NAD83(2011),NAD83(2011),auto,N/A
52717,4602,313315.10999999987,1975546.68,usft,NAD83(2011),NAD83(2011),auto,N/A
52718,4602,329729.26,1963453.63,usft,NAD83(2011),NAD83(2011),auto,N/A
52719,4602,741460.53,1207934.95,usft,NAD83(2011),NAD83(2011),auto,N/A
52720,4602,752483.95,1218736.28,usft,NAD83(2011),NAD83(2011),auto,N/A
52721,4602,749207.96,1208231.64,usft,NAD83(2011),NAD83(2011),auto,N/A
52722,4602,856119.28,1224763.5700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
52723,4602,851004.41,1224658.64,usft,NAD83(2011),NAD83(2011),auto,N/A
52724,4602,871295.77,1225701.38,usft,NAD83(2011),NAD83(2011),auto,N/A
52725,4602,871633.1700000002,1225176.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
52726,4602,855963.28,1224755.71,usft,NAD83(2011),NAD83(2011),auto,N/A
52727,4602,867593.7,1226842.33,usft,NAD83(2011),NAD83(2011),auto,N/A
52728,4602,871093.25,1226256.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
52729,4602,959511.6899999998,1247922.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
52730,4602,679921.73,1151441.47,usft,NAD83(2011),NAD83(2011),auto,N/A
52731,4602,660640.34,1132199.54,usft,NAD83(2011),NAD83(2011),auto,N/A
52732,4602,673855.15,1147045.86,usft,NAD83(2011),NAD83(2011),auto,N/A
52733,4602,922523.3,1199958.52,usft,NAD83(2011),NAD83(2011),auto,N/A
52734,4602,908574.43,1198637.37,usft,NAD83(2011),NAD83(2011),auto,N/A
52735,4602,913830.1700000002,1209672.46,usft,NAD83(2011),NAD83(2011),auto,N/A
52736,4602,933207.2,1206417.13,usft,NAD83(2011),NAD83(2011),auto,N/A
52737,4602,994869.8299999998,1246348.13,usft,NAD83(2011),NAD83(2011),auto,N/A
52738,4602,995773.0799999998,1228356.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
52739,4602,1002858.16,1246384.2,usft,NAD83(2011),NAD83(2011),auto,N/A
52740,4602,990139.52,1229030.37,usft,NAD83(2011),NAD83(2011),auto,N/A
52741,4602,513520.02,1786507.73,usft,NAD83(2011),NAD83(2011),auto,N/A
52742,4602,480077.35,1831724.79,usft,NAD83(2011),NAD83(2011),auto,N/A
52743,4602,845191.7,1211321.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
52744,4602,922208.72,1218729.16,usft,NAD83(2011),NAD83(2011),auto,N/A
52745,4602,704391.66,1185264.67,usft,NAD83(2011),NAD83(2011),auto,N/A
52746,4602,489102.2899999999,1366560.32,usft,NAD83(2011),NAD83(2011),auto,N/A
52747,4602,1136757.72,1196063.97,usft,NAD83(2011),NAD83(2011),auto,N/A
52748,4602,484695.98,1429117.15,usft,NAD83(2011),NAD83(2011),auto,N/A
52749,4602,765307.5,1413067.6,usft,NAD83(2011),NAD83(2011),auto,N/A
52750,4602,1054684.6899999995,1831932.3400000003,usft,NAD83(2011),NAD83(2011),auto,N/A
52751,4602,633551.42,1058570.97,usft,NAD83(2011),NAD83(2011),auto,N/A
52752,4602,1126177.29,1880613.66,usft,NAD83(2011),NAD83(2011),auto,N/A
52753,4602,515034.17,1970640.13,usft,NAD83(2011),NAD83(2011),auto,N/A
52754,4602,342586.08,1974193.58,usft,NAD83(2011),NAD83(2011),auto,N/A
52755,4602,330576.6,1986320.85,usft,NAD83(2011),NAD83(2011),auto,N/A
52756,4602,418327.86,2413310.56,usft,NAD83(2011),NAD83(2011),auto,N/A
52757,4602,1012632.02,986957.4399999998,usft,NAD83(2011),NAD83(2011),auto,N/A
52758,4602,798884.47,1118647.95,usft,NAD83(2011),NAD83(2011),auto,N/A
52759,4602,878803.6700000002,1104297.46,usft,NAD83(2011),NAD83(2011),auto,N/A
52760,4602,877215.3299999998,1118166.41,usft,NAD83(2011),NAD83(2011),auto,N/A
52761,4602,686298.49,1198759.26,usft,NAD83(2011),NAD83(2011),auto,N/A
52762,4602,678600.57,1195404.47,usft,NAD83(2011),NAD83(2011),auto,N/A
52763,4602,652916.76,1193894.16,usft,NAD83(2011),NAD83(2011),auto,N/A
52764,4602,644382.12,1193619.38,usft,NAD83(2011),NAD83(2011),auto,N/A
52765,4602,650066.61,1193808.5600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
52766,4602,672568.41,1193498.89,usft,NAD83(2011),NAD83(2011),auto,N/A
52767,4602,671146.43,1178442.95,usft,NAD83(2011),NAD83(2011),auto,N/A
52768,4602,803977.99,1220906.37,usft,NAD83(2011),NAD83(2011),auto,N/A
52769,4602,788769.64,1207958.5600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
52770,4602,782874.39,1211934.48,usft,NAD83(2011),NAD83(2011),auto,N/A
52771,4602,773257.72,1215879.13,usft,NAD83(2011),NAD83(2011),auto,N/A
52772,4602,430301.94,1852750.04,usft,NAD83(2011),NAD83(2011),auto,N/A
52773,4602,337713.38,1943232.72,usft,NAD83(2011),NAD83(2011),auto,N/A
52774,4602,342568.54,1943892.35,usft,NAD83(2011),NAD83(2011),auto,N/A
52775,4602,698150.11,2216137.67,usft,NAD83(2011),NAD83(2011),auto,N/A
52776,4602,643636.7,2160923.59,usft,NAD83(2011),NAD83(2011),auto,N/A
52777,4602,644162.02,2076505.03,usft,NAD83(2011),NAD83(2011),auto,N/A
52778,4602,705386.85,2231713.29,usft,NAD83(2011),NAD83(2011),auto,N/A
52779,4602,652076.7,2161458.31,usft,NAD83(2011),NAD83(2011),auto,N/A
52780,4602,697922.95,2215658.84,usft,NAD83(2011),NAD83(2011),auto,N/A
52781,4602,699392.05,2219037.33,usft,NAD83(2011),NAD83(2011),auto,N/A
52782,4602,711113.47,2240863.640000001,usft,NAD83(2011),NAD83(2011),auto,N/A
52783,4602,691847.94,2203800.15,usft,NAD83(2011),NAD83(2011),auto,N/A
52784,4602,1163307.1899999995,1877517.45,usft,NAD83(2011),NAD83(2011),auto,N/A
52785,4602,735096.76,1740945.27,usft,NAD83(2011),NAD83(2011),auto,N/A
52786,4602,591463.33,1141836.65,usft,NAD83(2011),NAD83(2011),auto,N/A
52787,4602,760131.88,1196512.11,usft,NAD83(2011),NAD83(2011),auto,N/A
52788,4602,769867.38,1201721.14,usft,NAD83(2011),NAD83(2011),auto,N/A
52789,4602,757678.18,1196740.02,usft,NAD83(2011),NAD83(2011),auto,N/A
52790,4602,829744.67,1192851.34,usft,NAD83(2011),NAD83(2011),auto,N/A
52791,4602,849613.1700000002,1195612.16,usft,NAD83(2011),NAD83(2011),auto,N/A
52792,4602,871348.48,1196915.75,usft,NAD83(2011),NAD83(2011),auto,N/A
52793,4602,833667.47,1186751.83,usft,NAD83(2011),NAD83(2011),auto,N/A
52794,4602,821892.45,1191200.26,usft,NAD83(2011),NAD83(2011),auto,N/A
52795,4602,815082.95,1191462.89,usft,NAD83(2011),NAD83(2011),auto,N/A
52796,4602,819381.09,1190949.34,usft,NAD83(2011),NAD83(2011),auto,N/A
52797,4602,836148.91,1188771.48,usft,NAD83(2011),NAD83(2011),auto,N/A
52798,4602,837335.74,1189267.88,usft,NAD83(2011),NAD83(2011),auto,N/A
52799,4602,835601.31,1188664.63,usft,NAD83(2011),NAD83(2011),auto,N/A
52800,4602,869383.4,1189946.08,usft,NAD83(2011),NAD83(2011),auto,N/A
52801,4602,828149.0,1199249.45,usft,NAD83(2011),NAD83(2011),auto,N/A
52802,4602,830852.61,1191014.9,usft,NAD83(2011),NAD83(2011),auto,N/A
52803,4602,833722.52,1189468.64,usft,NAD83(2011),NAD83(2011),auto,N/A
52804,4602,834688.61,1188946.6899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
52805,4602,503633.55,1662147.94,usft,NAD83(2011),NAD83(2011),auto,N/A
52806,4602,1014563.63,980381.9200000002,usft,NAD83(2011),NAD83(2011),auto,N/A
52807,4602,651600.02,997786.77,usft,NAD83(2011),NAD83(2011),auto,N/A
52808,4602,755421.59,1063252.83,usft,NAD83(2011),NAD83(2011),auto,N/A
52809,4602,886193.39,1186354.58,usft,NAD83(2011),NAD83(2011),auto,N/A
52810,4602,888738.59,1190502.22,usft,NAD83(2011),NAD83(2011),auto,N/A
52811,4602,886623.32,1190381.45,usft,NAD83(2011),NAD83(2011),auto,N/A
52812,4602,896504.8100000002,1194327.34,usft,NAD83(2011),NAD83(2011),auto,N/A
52813,4602,920674.16,1242945.58,usft,NAD83(2011),NAD83(2011),auto,N/A
52814,4602,952386.82,1247874.85,usft,NAD83(2011),NAD83(2011),auto,N/A
52815,4602,797293.42,2407192.07,usft,NAD83(2011),NAD83(2011),auto,N/A
52816,4602,954620.6,2389145.06,usft,NAD83(2011),NAD83(2011),auto,N/A
52817,4602,835712.66,2404518.81,usft,NAD83(2011),NAD83(2011),auto,N/A
52818,4602,859266.23,2393385.01,usft,NAD83(2011),NAD83(2011),auto,N/A
52819,4602,853137.12,2384875.04,usft,NAD83(2011),NAD83(2011),auto,N/A
52820,4602,861644.15,2412885.640000001,usft,NAD83(2011),NAD83(2011),auto,N/A
52821,4602,913281.24,2400639.26,usft,NAD83(2011),NAD83(2011),auto,N/A
52822,4602,924001.22,2414852.370000001,usft,NAD83(2011),NAD83(2011),auto,N/A
52823,4602,860878.25,2405986.55,usft,NAD83(2011),NAD83(2011),auto,N/A
52824,4602,865678.5,2401405.7,usft,NAD83(2011),NAD83(2011),auto,N/A
52825,4602,853647.41,2385534.88,usft,NAD83(2011),NAD83(2011),auto,N/A
52826,4602,856073.71,2388770.01,usft,NAD83(2011),NAD83(2011),auto,N/A
52827,4602,853163.54,2385001.34,usft,NAD83(2011),NAD83(2011),auto,N/A
52828,4602,872991.76,2401142.84,usft,NAD83(2011),NAD83(2011),auto,N/A
52829,4602,880815.51,2400822.68,usft,NAD83(2011),NAD83(2011),auto,N/A
52830,4602,885549.51,2400626.65,usft,NAD83(2011),NAD83(2011),auto,N/A
52831,4602,915739.22,2414749.61,usft,NAD83(2011),NAD83(2011),auto,N/A
52832,4602,825654.23,2355375.870000001,usft,NAD83(2011),NAD83(2011),auto,N/A
52833,4602,831854.92,2339161.25,usft,NAD83(2011),NAD83(2011),auto,N/A
52834,4602,860696.1,2399350.93,usft,NAD83(2011),NAD83(2011),auto,N/A
52835,4602,917366.53,2400656.2,usft,NAD83(2011),NAD83(2011),auto,N/A
52836,4602,862367.89,2401520.77,usft,NAD83(2011),NAD83(2011),auto,N/A
52837,4602,860720.85,2400988.43,usft,NAD83(2011),NAD83(2011),auto,N/A
52838,4602,904179.27,2401757.16,usft,NAD83(2011),NAD83(2011),auto,N/A
52839,4602,852233.48,2384205.01,usft,NAD83(2011),NAD83(2011),auto,N/A
52840,4602,905310.4399999998,2409238.22,usft,NAD83(2011),NAD83(2011),auto,N/A
52841,4602,732584.17,2270420.52,usft,NAD83(2011),NAD83(2011),auto,N/A
52842,4602,713874.98,2243569.5,usft,NAD83(2011),NAD83(2011),auto,N/A
52843,4602,715682.18,2245129.32,usft,NAD83(2011),NAD83(2011),auto,N/A
52844,4602,726282.55,2254516.390000001,usft,NAD83(2011),NAD83(2011),auto,N/A
52845,4602,712698.76,2242681.96,usft,NAD83(2011),NAD83(2011),auto,N/A
52846,4602,704097.66,1203631.09,usft,NAD83(2011),NAD83(2011),auto,N/A
52847,4602,688952.36,1159766.62,usft,NAD83(2011),NAD83(2011),auto,N/A
52848,4602,670623.6800000003,1178428.23,usft,NAD83(2011),NAD83(2011),auto,N/A
52849,4602,653397.88,1193926.49,usft,NAD83(2011),NAD83(2011),auto,N/A
52850,4602,700758.15,1168741.36,usft,NAD83(2011),NAD83(2011),auto,N/A
52851,4602,663289.39,1158972.79,usft,NAD83(2011),NAD83(2011),auto,N/A
52852,4602,649183.72,1155220.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
52853,4602,700931.99,1165865.64,usft,NAD83(2011),NAD83(2011),auto,N/A
52854,4602,702604.87,1165559.91,usft,NAD83(2011),NAD83(2011),auto,N/A
52855,4602,702690.26,1159959.21,usft,NAD83(2011),NAD83(2011),auto,N/A
52856,4602,685545.25,1152614.26,usft,NAD83(2011),NAD83(2011),auto,N/A
52857,4602,696665.81,1152677.22,usft,NAD83(2011),NAD83(2011),auto,N/A
52858,4602,698031.1,1158027.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
52859,4602,701064.07,1167432.25,usft,NAD83(2011),NAD83(2011),auto,N/A
52860,4602,693545.27,1152581.05,usft,NAD83(2011),NAD83(2011),auto,N/A
52861,4602,699164.41,1161572.14,usft,NAD83(2011),NAD83(2011),auto,N/A
52862,4602,697513.22,1152674.29,usft,NAD83(2011),NAD83(2011),auto,N/A
52863,4602,679594.2,1151736.14,usft,NAD83(2011),NAD83(2011),auto,N/A
52864,4602,566570.97,1073219.86,usft,NAD83(2011),NAD83(2011),auto,N/A
52865,4602,403059.32,1037662.82,usft,NAD83(2011),NAD83(2011),auto,N/A
52866,4602,782668.41,1203283.84,usft,NAD83(2011),NAD83(2011),auto,N/A
52867,4602,781212.94,1207530.6799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
52868,4602,779540.85,1208970.59,usft,NAD83(2011),NAD83(2011),auto,N/A
52869,4602,781737.46,1198313.38,usft,NAD83(2011),NAD83(2011),auto,N/A
52870,4602,780553.99,1203899.86,usft,NAD83(2011),NAD83(2011),auto,N/A
52871,4602,788905.47,1202126.04,usft,NAD83(2011),NAD83(2011),auto,N/A
52872,4602,779194.58,1209059.01,usft,NAD83(2011),NAD83(2011),auto,N/A
52873,4602,781760.84,1208789.96,usft,NAD83(2011),NAD83(2011),auto,N/A
52874,4602,781591.51,1198918.71,usft,NAD83(2011),NAD83(2011),auto,N/A
52875,4602,781458.53,1203669.33,usft,NAD83(2011),NAD83(2011),auto,N/A
52876,4602,610032.15,1035145.48,usft,NAD83(2011),NAD83(2011),auto,N/A
52877,4602,116519.32000000002,1084634.0,usft,NAD83(2011),NAD83(2011),auto,N/A
52878,4602,104014.66,1115519.54,usft,NAD83(2011),NAD83(2011),auto,N/A
52879,4602,139553.29,1100941.42,usft,NAD83(2011),NAD83(2011),auto,N/A
52880,4602,116984.0,1086740.8,usft,NAD83(2011),NAD83(2011),auto,N/A
52881,4602,124945.61,1110929.34,usft,NAD83(2011),NAD83(2011),auto,N/A
52882,4602,124666.88,1108011.78,usft,NAD83(2011),NAD83(2011),auto,N/A
52883,4602,124666.88,1108011.78,usft,NAD83(2011),NAD83(2011),auto,N/A
52884,4602,124667.17999999998,1108014.78,usft,NAD83(2011),NAD83(2011),auto,N/A
52885,4602,280738.66,2195850.74,usft,NAD83(2011),NAD83(2011),auto,N/A
52886,4602,309086.05,2031262.13,usft,NAD83(2011),NAD83(2011),auto,N/A
52887,4602,281006.79,2193351.41,usft,NAD83(2011),NAD83(2011),auto,N/A
52888,4602,757736.3,1689069.05,usft,NAD83(2011),NAD83(2011),auto,N/A
52889,4602,759892.09,1687932.07,usft,NAD83(2011),NAD83(2011),auto,N/A
52890,4602,456784.26,1647457.32,usft,NAD83(2011),NAD83(2011),auto,N/A
52891,4602,590289.3199999997,1119032.47,usft,NAD83(2011),NAD83(2011),auto,N/A
52892,4602,590334.15,1118347.51,usft,NAD83(2011),NAD83(2011),auto,N/A
52893,4602,594143.96,1113714.73,usft,NAD83(2011),NAD83(2011),auto,N/A
52894,4602,758995.53,1373814.1,usft,NAD83(2011),NAD83(2011),auto,N/A
52895,4602,755431.79,1257747.59,usft,NAD83(2011),NAD83(2011),auto,N/A
52896,4602,742514.75,1239657.27,usft,NAD83(2011),NAD83(2011),auto,N/A
52897,4602,865943.53,2425829.51,usft,NAD83(2011),NAD83(2011),auto,N/A
52898,4602,868439.79,2456233.63,usft,NAD83(2011),NAD83(2011),auto,N/A
52899,4602,870134.16,2449268.08,usft,NAD83(2011),NAD83(2011),auto,N/A
52900,4602,861859.79,2417685.98,usft,NAD83(2011),NAD83(2011),auto,N/A
52901,4602,870334.91,2448455.11,usft,NAD83(2011),NAD83(2011),auto,N/A
52902,4602,870214.79,2442512.0,usft,NAD83(2011),NAD83(2011),auto,N/A
52903,4602,870325.9,2444254.29,usft,NAD83(2011),NAD83(2011),auto,N/A
52904,4602,875799.3100000002,2442777.44,usft,NAD83(2011),NAD83(2011),auto,N/A
52905,4602,868504.12,2455977.51,usft,NAD83(2011),NAD83(2011),auto,N/A
52906,4602,869405.05,2432444.82,usft,NAD83(2011),NAD83(2011),auto,N/A
52907,4602,877635.95,2446177.7,usft,NAD83(2011),NAD83(2011),auto,N/A
52908,4602,870519.79,2443144.65,usft,NAD83(2011),NAD83(2011),auto,N/A
52909,4602,858684.68,2444109.13,usft,NAD83(2011),NAD83(2011),auto,N/A
52910,4602,1021107.46,1246472.97,usft,NAD83(2011),NAD83(2011),auto,N/A
52911,4602,1032351.07,1234716.76,usft,NAD83(2011),NAD83(2011),auto,N/A
52912,4602,1032606.87,1229493.05,usft,NAD83(2011),NAD83(2011),auto,N/A
52913,4602,722987.3,1211972.75,usft,NAD83(2011),NAD83(2011),auto,N/A
52914,4602,729735.74,1207710.23,usft,NAD83(2011),NAD83(2011),auto,N/A
52915,4602,153950.87,1116633.58,usft,NAD83(2011),NAD83(2011),auto,N/A
52916,4602,200799.89,1125848.21,usft,NAD83(2011),NAD83(2011),auto,N/A
52917,4602,822494.46,1235526.85,usft,NAD83(2011),NAD83(2011),auto,N/A
52918,4602,843494.01,1224320.49,usft,NAD83(2011),NAD83(2011),auto,N/A
52919,4602,842773.49,1225303.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
52920,4602,1293736.99,1242181.29,usft,NAD83(2011),NAD83(2011),auto,N/A
52921,4602,1264871.42,1161274.88,usft,NAD83(2011),NAD83(2011),auto,N/A
52922,4602,1260535.9299999995,1167890.91,usft,NAD83(2011),NAD83(2011),auto,N/A
52923,4602,1244981.1,1164256.79,usft,NAD83(2011),NAD83(2011),auto,N/A
52924,4602,1264496.48,1159566.73,usft,NAD83(2011),NAD83(2011),auto,N/A
52925,4602,1229845.26,1179876.45,usft,NAD83(2011),NAD83(2011),auto,N/A
52926,4602,332151.6,1857752.47,usft,NAD83(2011),NAD83(2011),auto,N/A
52927,4602,337100.25,1901577.43,usft,NAD83(2011),NAD83(2011),auto,N/A
52928,4602,1344907.21,1098970.91,usft,NAD83(2011),NAD83(2011),auto,N/A
52929,4602,902784.84,1218665.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
52930,4602,903178.16,1219408.91,usft,NAD83(2011),NAD83(2011),auto,N/A
52931,4602,903349.1700000002,1219507.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
52932,4602,1152098.95,1196152.26,usft,NAD83(2011),NAD83(2011),auto,N/A
52933,4602,1142053.62,1161274.71,usft,NAD83(2011),NAD83(2011),auto,N/A
52934,4602,882178.96,1497620.72,usft,NAD83(2011),NAD83(2011),auto,N/A
52935,4602,518200.9600000001,1019167.89,usft,NAD83(2011),NAD83(2011),auto,N/A
52936,4602,498961.15,1019414.8,usft,NAD83(2011),NAD83(2011),auto,N/A
52937,4602,814480.56,2344216.97,usft,NAD83(2011),NAD83(2011),auto,N/A
52938,4602,760479.44,1414831.78,usft,NAD83(2011),NAD83(2011),auto,N/A
52939,4602,679799.93,1529968.62,usft,NAD83(2011),NAD83(2011),auto,N/A
52940,4602,578113.84,2424241.34,usft,NAD83(2011),NAD83(2011),auto,N/A
52941,4602,539861.24,2283966.78,usft,NAD83(2011),NAD83(2011),auto,N/A
52942,4602,778489.61,1689988.1200000003,usft,NAD83(2011),NAD83(2011),auto,N/A
52943,4602,758966.77,1691319.35,usft,NAD83(2011),NAD83(2011),auto,N/A
52944,4602,912701.21,1188068.55,usft,NAD83(2011),NAD83(2011),auto,N/A
52945,4602,943907.39,1221691.24,usft,NAD83(2011),NAD83(2011),auto,N/A
52946,4602,969502.5,1226768.16,usft,NAD83(2011),NAD83(2011),auto,N/A
52947,4602,949786.0,1203420.02,usft,NAD83(2011),NAD83(2011),auto,N/A
52948,4602,939557.02,1210608.11,usft,NAD83(2011),NAD83(2011),auto,N/A
52949,4602,970192.52,1227162.79,usft,NAD83(2011),NAD83(2011),auto,N/A
52950,4602,961760.5799999998,1223958.53,usft,NAD83(2011),NAD83(2011),auto,N/A
52951,4602,934159.9,1216033.49,usft,NAD83(2011),NAD83(2011),auto,N/A
52952,4602,724461.82,1193536.41,usft,NAD83(2011),NAD83(2011),auto,N/A
52953,4602,725966.05,1190570.17,usft,NAD83(2011),NAD83(2011),auto,N/A
52954,4602,733269.65,1191057.46,usft,NAD83(2011),NAD83(2011),auto,N/A
52955,4602,1286191.25,1141287.48,usft,NAD83(2011),NAD83(2011),auto,N/A
52956,4602,700547.13,1179154.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
52957,4602,745429.16,1116865.9299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
52958,4602,756033.14,1107067.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
52959,4602,336287.88,1798453.42,usft,NAD83(2011),NAD83(2011),auto,N/A
52960,4602,363111.99,1714455.72,usft,NAD83(2011),NAD83(2011),auto,N/A
52961,4602,266703.05,1041460.82,usft,NAD83(2011),NAD83(2011),auto,N/A
52962,4602,329729.05,1963458.7,usft,NAD83(2011),NAD83(2011),auto,N/A
52963,4602,224703.2,1936862.13,usft,NAD83(2011),NAD83(2011),auto,N/A
52964,4602,753625.63,1207574.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
52965,4602,742702.53,1228224.83,usft,NAD83(2011),NAD83(2011),auto,N/A
52966,4602,763982.74,1220282.08,usft,NAD83(2011),NAD83(2011),auto,N/A
52967,4602,750442.92,1201538.6,usft,NAD83(2011),NAD83(2011),auto,N/A
52968,4602,753150.35,1200174.03,usft,NAD83(2011),NAD83(2011),auto,N/A
52969,4602,759158.53,1213757.05,usft,NAD83(2011),NAD83(2011),auto,N/A
52970,4602,753619.97,1208403.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
52971,4602,763101.03,1214373.78,usft,NAD83(2011),NAD83(2011),auto,N/A
52972,4602,863991.6899999998,1226313.62,usft,NAD83(2011),NAD83(2011),auto,N/A
52973,4602,621191.88,1089538.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
52974,4602,634154.09,1062929.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
52975,4602,638231.02,1074843.14,usft,NAD83(2011),NAD83(2011),auto,N/A
52976,4602,640410.12,1087478.89,usft,NAD83(2011),NAD83(2011),auto,N/A
52977,4602,824646.66,1605573.91,usft,NAD83(2011),NAD83(2011),auto,N/A
52978,4602,891001.51,1500241.01,usft,NAD83(2011),NAD83(2011),auto,N/A
52979,4602,788575.22,1607573.05,usft,NAD83(2011),NAD83(2011),auto,N/A
52980,4602,306435.35,1018223.26,usft,NAD83(2011),NAD83(2011),auto,N/A
52981,4602,909425.66,1200003.2,usft,NAD83(2011),NAD83(2011),auto,N/A
52982,4602,909126.23,1199986.91,usft,NAD83(2011),NAD83(2011),auto,N/A
52983,4602,922993.18,1209180.25,usft,NAD83(2011),NAD83(2011),auto,N/A
52984,4602,924057.13,1209388.37,usft,NAD83(2011),NAD83(2011),auto,N/A
52985,4602,987447.21,1230082.72,usft,NAD83(2011),NAD83(2011),auto,N/A
52986,4602,992847.47,1229129.35,usft,NAD83(2011),NAD83(2011),auto,N/A
52987,4602,992242.1,1229349.25,usft,NAD83(2011),NAD83(2011),auto,N/A
52988,4602,995883.1700000002,1228923.48,usft,NAD83(2011),NAD83(2011),auto,N/A
52989,4602,924191.9399999998,1280546.4,usft,NAD83(2011),NAD83(2011),auto,N/A
52990,4602,918645.2,1279530.4,usft,NAD83(2011),NAD83(2011),auto,N/A
52991,4602,926982.29,1274506.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
52992,4602,647033.16,1935436.19,usft,NAD83(2011),NAD83(2011),auto,N/A
52993,4602,648923.05,1951271.8400000003,usft,NAD83(2011),NAD83(2011),auto,N/A
52994,4602,444645.98,1108356.39,usft,NAD83(2011),NAD83(2011),auto,N/A
52995,4602,1131693.1,1192649.9,usft,NAD83(2011),NAD83(2011),auto,N/A
52996,4602,1123504.97,1195303.01,usft,NAD83(2011),NAD83(2011),auto,N/A
52997,4602,763981.77,1414812.78,usft,NAD83(2011),NAD83(2011),auto,N/A
52998,4602,628851.22,1031883.3100000002,usft,NAD83(2011),NAD83(2011),auto,N/A
52999,4602,627086.9,1043021.1,usft,NAD83(2011),NAD83(2011),auto,N/A
